133 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 132 | 100 | 096 | 096 | 096 | 133 | 169 | 201 | 205 | 237 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 205 | 201 | 169 | 133 | 133 | 133 | 133 | 165 | 165 | 169 | 169 | 169 | 169 | 137 | 133 | 133 | 101 | 137 | 137 | 142 | 138 | 101 | 101 | 065 | 101 | 178 | 137 | 101 | 101 | 065 | 106 | 138 | 102 | 142 | 183 | 101 | 101 | 142 | 065 | 065 | 065 | 101 | 101 | 101 | 064 | 064 | 064 | 065 | 101 | 101 | 065 | 141 | 174 | 096 | 064 | 064 | 064 | 064 | 064 | 064 | 069 | 214 | 214 | 214 | 214 | 214 | 214 | 214 | 137 | 064 | 064 | 064 | 064 | 064 | 096 | 064 | 064 | 101 | 137 | 133 | 132 | 165 | 165 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 241 | 241 | 241 | 241 | 241 | 237 | 205 | 205 | 201 | 201 | 201 | 237 | 201 | 132 | 096 | 132 | 165 | 201 | 201 | 201 | 201 | 205 | 242 | 246 | 246 | 242 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 201 | 201 | 169 | 096 | 064 | 065 | 065 | 065 | 097 | 096 | 101 | 133 | 100 | 101 | 096 | 096 | 064 | 064 | 137 | 210 | 210 | 205 | 173 | 101 | 064 | 065 | 101 | 173 | 205 | 205 | 205 | 205 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 205 | 205 | 205 | 209 | 205 | 205 | 205 | 205 | 205 | 173 | 173 | 173 | 173 | 173 | 205 | 209 | 246 | 245 | 246 | 246 | 245 | 245 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250
133 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 132 | 132 | 132 | 096 | 096 | 133 | 169 | 205 | 205 | 237 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 205 | 201 | 169 | 133 | 133 | 133 | 133 | 165 | 165 | 169 | 169 | 169 | 169 | 133 | 133 | 133 | 101 | 137 | 137 | 174 | 137 | 101 | 065 | 065 | 142 | 142 | 101 | 101 | 106 | 069 | 106 | 138 | 106 | 142 | 178 | 138 | 101 | 142 | 101 | 064 | 065 | 101 | 101 | 101 | 096 | 064 | 064 | 064 | 064 | 101 | 101 | 174 | 173 | 097 | 064 | 065 | 064 | 064 | 064 | 064 | 137 | 210 | 210 | 246 | 246 | 246 | 250 | 173 | 064 | 064 | 064 | 064 | 064 | 064 | 096 | 096 | 064 | 101 | 169 | 133 | 164 | 165 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 237 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 241 | 241 | 241 | 241 | 241 | 237 | 237 | 205 | 205 | 201 | 201 | 201 | 201 | 165 | 133 | 169 | 169 | 165 | 165 | 201 | 201 | 201 | 237 | 246 | 246 | 242 | 210 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 201 | 133 | 065 | 065 | 065 | 065 | 065 | 097 | 097 | 133 | 133 | 101 | 133 | 096 | 096 | 096 | 064 | 133 | 210 | 210 | 173 | 173 | 101 | 064 | 097 | 133 | 205 | 205 | 205 | 205 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 173 | 173 | 173 | 173 | 209 | 245 | 245 | 246 | 246 | 245 | 246 | 246 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250
133 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 132 | 133 | 165 | 201 | 205 | 205 | 241 | 241 | 241 | 242 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 201 | 169 | 133 | 133 | 133 | 133 | 165 | 169 | 169 | 169 | 169 | 169 | 133 | 133 | 133 | 101 | 137 | 101 | 137 | 101 | 101 | 065 | 105 | 142 | 138 | 101 | 105 | 106 | 065 | 105 | 142 | 105 | 138 | 146 | 142 | 101 | 146 | 101 | 064 | 064 | 064 | 097 | 137 | 173 | 096 | 064 | 064 | 064 | 064 | 138 | 142 | 097 | 064 | 097 | 097 | 101 | 101 | 101 | 101 | 169 | 205 | 209 | 209 | 210 | 246 | 177 | 101 | 064 | 064 | 064 | 065 | 064 | 064 | 096 | 064 | 064 | 101 | 169 | 165 | 132 | 165 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 241 | 241 | 237 | 241 | 237 | 237 | 205 | 205 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 206 | 246 | 246 | 242 | 209 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 169 | 097 | 065 | 065 | 065 | 065 | 097 | 097 | 101 | 133 | 133 | 101 | 133 | 096 | 096 | 096 | 064 | 101 | 210 | 210 | 173 | 173 | 137 | 064 | 101 | 169 | 205 | 205 | 205 | 205 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 173 | 173 | 173 | 173 | 209 | 245 | 245 | 246 | 245 | 246 | 246 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250
133 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 132 | 132 | 133 | 133 | 133 | 165 | 201 | 205 | 205 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 242 | 246 | 241 | 241 | 237 | 205 | 201 | 169 | 133 | 133 | 133 | 133 | 165 | 165 | 169 | 169 | 169 | 169 | 137 | 101 | 097 | 101 | 137 | 101 | 101 | 101 | 065 | 101 | 142 | 137 | 101 | 101 | 101 | 101 | 101 | 105 | 142 | 101 | 138 | 142 | 178 | 138 | 142 | 137 | 064 | 064 | 097 | 065 | 173 | 241 | 137 | 064 | 032 | 064 | 069 | 138 | 137 | 065 | 064 | 101 | 133 | 137 | 169 | 169 | 173 | 169 | 169 | 169 | 173 | 214 | 214 | 100 | 064 | 064 | 064 | 101 | 101 | 101 | 096 | 096 | 064 | 065 | 101 | 173 | 169 | 133 | 165 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 205 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 241 | 241 | 241 | 237 | 237 | 237 | 205 | 205 | 205 | 201 | 201 | 201 | 233 | 201 | 205 | 201 | 201 | 205 | 210 | 210 | 246 | 246 | 242 | 242 | 210 | 205 | 205 | 205 | 205 | 205 | 205 | 201 | 133 | 064 | 065 | 065 | 065 | 065 | 097 | 097 | 097 | 133 | 133 | 101 | 133 | 096 | 096 | 096 | 064 | 097 | 210 | 210 | 173 | 173 | 137 | 065 | 101 | 173 | 205 | 205 | 205 | 205 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 205 | 205 | 205 | 205 | 205 | 205 | 173 | 205 | 173 | 173 | 173 | 173 | 205 | 209 | 245 | 246 | 246 | 245 | 246 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250
133 | 133 | 133 | 133 | 132 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 169 | 201 | 205 | 205 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 237 | 201 | 169 | 133 | 133 | 133 | 133 | 165 | 165 | 165 | 169 | 169 | 201 | 169 | 097 | 064 | 101 | 137 | 101 | 101 | 065 | 065 | 142 | 137 | 065 | 065 | 101 | 101 | 101 | 106 | 106 | 138 | 106 | 142 | 137 | 142 | 142 | 142 | 142 | 065 | 064 | 097 | 065 | 169 | 209 | 205 | 096 | 032 | 064 | 105 | 101 | 101 | 101 | 101 | 137 | 169 | 169 | 178 | 214 | 173 | 169 | 169 | 169 | 210 | 250 | 141 | 064 | 065 | 064 | 064 | 097 | 101 | 097 | 096 | 096 | 064 | 064 | 101 | 173 | 137 | 133 | 165 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 205 | 237 | 237 | 237 | 237 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 241 | 241 | 237 | 237 | 237 | 205 | 205 | 237 | 205 | 205 | 201 | 201 | 205 | 205 | 205 | 205 | 242 | 246 | 246 | 246 | 246 | 242 | 242 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 169 | 097 | 065 | 064 | 065 | 065 | 065 | 097 | 101 | 101 | 133 | 101 | 133 | 133 | 096 | 100 | 096 | 064 | 097 | 173 | 210 | 173 | 173 | 137 | 097 | 101 | 205 | 205 | 205 | 205 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 205 | 205 | 209 | 205 | 205 | 205 | 205 | 173 | 173 | 173 | 173 | 173 | 205 | 209 | 245 | 246 | 245 | 246 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250
133 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 132 | 133 | 133 | 169 | 201 | 205 | 237 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 201 | 169 | 133 | 133 | 133 | 133 | 165 | 165 | 169 | 169 | 169 | 206 | 206 | 101 | 065 | 101 | 101 | 101 | 101 | 101 | 142 | 142 | 101 | 065 | 069 | 101 | 101 | 101 | 106 | 138 | 138 | 138 | 142 | 101 | 142 | 142 | 142 | 142 | 101 | 065 | 097 | 097 | 137 | 205 | 169 | 097 | 065 | 101 | 101 | 065 | 101 | 137 | 169 | 169 | 174 | 210 | 214 | 209 | 137 | 169 | 169 | 174 | 250 | 178 | 064 | 065 | 065 | 065 | 097 | 097 | 101 | 097 | 097 | 096 | 065 | 065 | 101 | 169 | 169 | 165 | 165 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 241 | 242 | 241 | 237 | 241 | 237 | 237 | 237 | 237 | 205 | 205 | 205 | 205 | 205 | 237 | 242 | 246 | 237 | 242 | 246 | 246 | 246 | 246 | 242 | 242 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 133 | 065 | 065 | 065 | 065 | 065 | 065 | 101 | 101 | 101 | 137 | 101 | 133 | 101 | 096 | 101 | 096 | 064 | 064 | 173 | 210 | 173 | 173 | 137 | 101 | 133 | 205 | 205 | 205 | 205 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 205 | 205 | 205 | 209 | 209 | 205 | 205 | 205 | 205 | 209 | 173 | 173 | 173 | 205 | 173 | 173 | 173 | 173 | 209 | 241 | 245 | 245 | 245 | 245 | 245 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250
133 | 133 | 133 | 133 | 133 | 133 | 133 | 133 | 132 | 096 | 096 | 132 | 133 | 169 | 205 | 205 | 205 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 242 | 246 | 241 | 241 | 241 | 205 | 205 | 169 | 133 | 133 | 133 | 133 | 165 | 165 | 169 | 169 | 206 | 206 | 169 | 101 | 065 | 101 | 101 | 101 | 106 | 142 | 142 | 101 | 065 | 065 | 065 | 101 | 101 | 101 | 101 | 138 | 105 | 138 | 142 | 106 | 106 | 142 | 138 | 146 | 138 | 101 | 101 | 101 | 133 | 169 | 133 | 101 | 101 | 101 | 064 | 065 | 105 | 174 | 174 | 174 | 210 | 214 | 214 | 169 | 133 | 133 | 173 | 214 | 214 | 101 | 065 | 065 | 069 | 101 | 097 | 101 | 101 | 101 | 101 | 097 | 097 | 065 | 101 | 169 | 169 | 165 | 169 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 205 | 237 | 237 | 237 | 237 | 237 | 205 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 242 | 241 | 237 | 237 | 237 | 237 | 205 | 205 | 205 | 205 | 205 | 237 | 242 | 246 | 246 | 242 | 242 | 246 | 246 | 246 | 246 | 242 | 210 | 205 | 205 | 205 | 205 | 205 | 205 | 169 | 097 | 065 | 065 | 065 | 065 | 065 | 065 | 101 | 101 | 101 | 137 | 101 | 133 | 101 | 100 | 101 | 097 | 065 | 065 | 137 | 210 | 206 | 173 | 137 | 133 | 169 | 205 | 205 | 205 | 205 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 173 | 173 | 205 | 173 | 173 | 173 | 173 | 209 | 245 | 246 | 245 | 245 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250
133 | 133 | 132 | 133 | 133 | 133 | 133 | 133 | 132 | 096 | 096 | 133 | 133 | 169 | 205 | 205 | 205 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 245 | 241 | 241 | 241 | 241 | 237 | 201 | 169 | 133 | 133 | 133 | 133 | 165 | 165 | 165 | 201 | 206 | 169 | 169 | 101 | 101 | 101 | 101 | 138 | 142 | 137 | 101 | 069 | 065 | 065 | 065 | 101 | 101 | 101 | 101 | 101 | 101 | 138 | 138 | 106 | 101 | 142 | 138 | 146 | 142 | 101 | 101 | 137 | 137 | 133 | 133 | 064 | 064 | 097 | 065 | 101 | 178 | 210 | 210 | 210 | 214 | 214 | 173 | 133 | 133 | 133 | 173 | 214 | 101 | 064 | 064 | 064 | 064 | 096 | 096 | 096 | 100 | 101 | 101 | 097 | 096 | 064 | 101 | 169 | 169 | 165 | 165 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 205 | 205 | 237 | 237 | 237 | 205 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 237 | 242 | 250 | 246 | 242 | 242 | 246 | 246 | 246 | 246 | 242 | 210 | 205 | 205 | 205 | 205 | 205 | 205 | 133 | 065 | 065 | 065 | 065 | 065 | 065 | 065 | 101 | 101 | 101 | 133 | 100 | 133 | 101 | 100 | 096 | 096 | 064 | 064 | 137 | 210 | 210 | 173 | 137 | 137 | 169 | 205 | 205 | 205 | 205 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 173 | 173 | 173 | 173 | 173 | 173 | 173 | 209 | 245 | 245 | 245 | 245 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250
133 | 133 | 132 | 133 | 132 | 132 | 133 | 132 | 128 | 128 | 096 | 133 | 133 | 169 | 205 | 205 | 205 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 246 | 245 | 241 | 241 | 241 | 237 | 201 | 169 | 133 | 132 | 132 | 133 | 165 | 165 | 169 | 206 | 169 | 169 | 169 | 101 | 101 | 101 | 133 | 174 | 138 | 064 | 065 | 101 | 069 | 101 | 065 | 101 | 101 | 101 | 101 | 101 | 101 | 105 | 138 | 101 | 101 | 142 | 142 | 142 | 174 | 133 | 101 | 174 | 137 | 097 | 096 | 064 | 064 | 101 | 133 | 137 | 174 | 210 | 210 | 214 | 214 | 214 | 169 | 169 | 133 | 169 | 214 | 141 | 064 | 064 | 064 | 096 | 064 | 096 | 096 | 096 | 096 | 101 | 096 | 096 | 096 | 064 | 101 | 137 | 137 | 169 | 165 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 205 | 237 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 242 | 246 | 250 | 250 | 246 | 242 | 246 | 250 | 246 | 246 | 242 | 210 | 205 | 205 | 205 | 205 | 205 | 169 | 097 | 065 | 065 | 065 | 065 | 065 | 065 | 065 | 101 | 101 | 133 | 133 | 101 | 133 | 100 | 101 | 096 | 096 | 064 | 064 | 133 | 210 | 206 | 173 | 137 | 169 | 173 | 205 | 205 | 205 | 205 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 205 | 205 | 209 | 209 | 209 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 173 | 205 | 173 | 173 | 173 | 173 | 173 | 205 | 209 | 245 | 245 | 245 | 245 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250
133 | 133 | 133 | 133 | 133 | 132 | 132 | 132 | 133 | 101 | 132 | 133 | 133 | 169 | 201 | 205 | 205 | 209 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 237 | 201 | 169 | 133 | 132 | 133 | 133 | 165 | 169 | 206 | 169 | 169 | 205 | 169 | 097 | 101 | 133 | 138 | 142 | 101 | 065 | 097 | 101 | 101 | 101 | 101 | 101 | 069 | 101 | 101 | 101 | 101 | 101 | 138 | 101 | 101 | 138 | 142 | 142 | 142 | 138 | 137 | 210 | 100 | 065 | 064 | 101 | 101 | 133 | 137 | 169 | 173 | 210 | 210 | 214 | 214 | 173 | 133 | 133 | 133 | 210 | 177 | 064 | 064 | 096 | 096 | 097 | 097 | 096 | 096 | 096 | 101 | 101 | 101 | 096 | 096 | 064 | 097 | 137 | 169 | 169 | 165 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 205 | 205 | 205 | 205 | 205 | 205 | 241 | 242 | 246 | 250 | 250 | 246 | 242 | 246 | 250 | 246 | 246 | 242 | 205 | 205 | 205 | 205 | 205 | 205 | 133 | 065 | 065 | 065 | 065 | 065 | 065 | 065 | 097 | 101 | 101 | 133 | 133 | 133 | 133 | 096 | 100 | 096 | 096 | 064 | 064 | 133 | 210 | 210 | 173 | 137 | 169 | 205 | 205 | 205 | 205 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 205 | 209 | 209 | 205 | 209 | 209 | 209 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 173 | 173 | 173 | 173 | 205 | 209 | 245 | 246 | 245 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250
133 | 133 | 132 | 133 | 133 | 132 | 133 | 133 | 128 | 100 | 132 | 133 | 133 | 169 | 201 | 205 | 205 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 242 | 245 | 241 | 241 | 241 | 237 | 201 | 169 | 133 | 132 | 133 | 133 | 165 | 174 | 174 | 169 | 169 | 205 | 137 | 101 | 133 | 133 | 137 | 138 | 101 | 065 | 097 | 101 | 101 | 101 | 101 | 101 | 101 | 101 | 101 | 101 | 101 | 101 | 105 | 105 | 065 | 069 | 138 | 174 | 138 | 142 | 178 | 169 | 064 | 064 | 065 | 101 | 173 | 173 | 137 | 137 | 173 | 210 | 210 | 218 | 177 | 133 | 133 | 133 | 173 | 214 | 064 | 064 | 064 | 101 | 101 | 097 | 096 | 096 | 096 | 096 | 096 | 101 | 133 | 097 | 096 | 064 | 096 | 137 | 137 | 169 | 133 | 165 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 205 | 237 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 242 | 242 | 246 | 250 | 250 | 246 | 246 | 250 | 250 | 246 | 246 | 242 | 205 | 205 | 205 | 205 | 205 | 201 | 101 | 064 | 064 | 065 | 101 | 065 | 065 | 065 | 101 | 101 | 101 | 133 | 133 | 133 | 133 | 100 | 101 | 096 | 096 | 064 | 064 | 101 | 209 | 210 | 173 | 137 | 169 | 205 | 205 | 205 | 205 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 205 | 205 | 209 | 209 | 205 | 209 | 205 | 205 | 209 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 173 | 173 | 173 | 173 | 205 | 209 | 245 | 245 | 246 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250
133 | 100 | 096 | 132 | 133 | 133 | 133 | 133 | 133 | 100 | 133 | 133 | 133 | 169 | 201 | 205 | 205 | 209 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 246 | 245 | 241 | 241 | 241 | 237 | 201 | 169 | 133 | 133 | 133 | 133 | 169 | 206 | 169 | 165 | 169 | 169 | 133 | 101 | 101 | 065 | 138 | 137 | 065 | 097 | 097 | 101 | 101 | 101 | 101 | 101 | 105 | 101 | 101 | 101 | 101 | 101 | 101 | 105 | 105 | 065 | 101 | 142 | 142 | 142 | 178 | 101 | 032 | 064 | 101 | 169 | 205 | 210 | 210 | 174 | 210 | 214 | 214 | 210 | 137 | 169 | 133 | 173 | 214 | 105 | 064 | 065 | 064 | 133 | 133 | 096 | 096 | 064 | 096 | 096 | 096 | 101 | 133 | 100 | 096 | 064 | 096 | 137 | 137 | 169 | 133 | 165 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 205 | 237 | 205 | 237 | 237 | 237 | 205 | 205 | 205 | 237 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 241 | 241 | 241 | 241 | 242 | 242 | 246 | 246 | 242 | 242 | 242 | 242 | 242 | 205 | 201 | 205 | 205 | 205 | 169 | 065 | 065 | 064 | 065 | 101 | 065 | 065 | 065 | 097 | 101 | 101 | 133 | 133 | 101 | 133 | 133 | 100 | 100 | 096 | 064 | 064 | 101 | 173 | 210 | 173 | 169 | 173 | 205 | 205 | 205 | 205 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 205 | 205 | 209 | 209 | 209 | 205 | 209 | 209 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 173 | 173 | 173 | 173 | 205 | 209 | 245 | 245 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250
133 | 097 | 096 | 096 | 101 | 132 | 133 | 133 | 133 | 096 | 128 | 133 | 133 | 169 | 205 | 205 | 205 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 241 | 245 | 246 | 241 | 241 | 241 | 237 | 201 | 169 | 133 | 133 | 133 | 169 | 206 | 169 | 165 | 165 | 169 | 174 | 137 | 097 | 065 | 069 | 138 | 138 | 101 | 069 | 101 | 101 | 101 | 069 | 101 | 101 | 105 | 138 | 137 | 138 | 101 | 101 | 101 | 101 | 138 | 101 | 065 | 101 | 105 | 142 | 142 | 142 | 069 | 065 | 169 | 169 | 170 | 210 | 250 | 246 | 250 | 250 | 214 | 169 | 169 | 133 | 169 | 210 | 173 | 064 | 064 | 064 | 064 | 133 | 137 | 064 | 096 | 064 | 096 | 096 | 096 | 101 | 133 | 100 | 064 | 096 | 096 | 137 | 133 | 137 | 133 | 165 | 169 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 201 | 233 | 205 | 237 | 237 | 237 | 237 | 237 | 237 | 205 | 237 | 205 | 205 | 201 | 201 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 205 | 237 | 205 | 205 | 201 | 201 | 237 | 237 | 237 | 237 | 237 | 237 | 237 | 205 | 205 | 169 | 201 | 205 | 205 | 205 | 101 | 065 | 065 | 065 | 065 | 065 | 065 | 065 | 097 | 097 | 101 | 101 | 133 | 133 | 133 | 133 | 133 | 096 | 101 | 096 | 064 | 064 | 097 | 173 | 210 | 173 | 169 | 205 | 205 | 205 | 205 | 205 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 209 | 205 | 205 | 205 | 209 | 209 | 205 | 209 | 209 | 205 | 205 | 205 | 173 | 173 | 205 | 205 | 205 | 173 | 173 | 173 | 173 | 173 | 205 | 241 | 245 | 246 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250 | 250
